field_id,date,air_temperature_max,air_temperature_min,humidity_avg,precipitation,solar_radiation,VPD,soil_moisture_10cm,soil_moisture_30cm,soil_temperature,soil_pH,precipitation_lag3_mean,precipitation_lag7_mean,air_temperature_max_lag3_mean,air_temperature_max_lag7_mean,VPD_lag3_mean,VPD_lag7_mean,temperature_stress,water_stress,waterlogging_stress
Field_E,2022-03-21,33.98652199034912,27.98652199034912,73.00285872941504,6.0,13.44654372566128,1.211941130787737,34.312062782770745,35.36312160320384,27.191440141052002,6.044233250922776,6.0,6.0,36.23121351907924,37.23102368733207,1.3605209471264494,1.5229316264732737,0,0,0
Field_E,2022-03-22,35.87978669530747,29.879786695307473,59.86862487538161,6.0,12.565885221302988,2.005095462274773,34.31235158170422,35.212644825011274,28.2197729843698,6.044233250922776,6.0,6.0,35.26088983732563,36.55510055861942,1.3009673561888289,1.4393867834285836,1,0,0
Field_E,2022-03-23,34.557209941270074,28.557209941270074,63.6920169859563,6.0,12.013513808814253,1.6836332223843793,34.43611018742011,35.1939421042776,27.75780711225984,6.044233250922776,6.0,6.0,35.53173414965712,36.039847065127724,1.5105205452909594,1.4370305909828978,0,0,0
Field_E,2022-03-24,33.25191277224778,27.25191277224778,67.32408717435898,6.0,8.898040259057133,1.4066197080455076,34.96386656456782,35.55027966376744,26.889871088638742,6.044233250922776,6.0,6.0,34.80783954230888,35.851451527130116,1.6335566051489632,1.5466538242100736,0,0,0
Field_E,2022-03-25,34.87405288068516,28.874052880685163,54.23533870743755,6.0,14.791543390154425,2.160567692284712,34.36242266715689,35.37870522722267,27.77091648882226,6.044233250922776,6.0,6.0,34.56296980294177,35.19558170805888,1.6984494642348864,1.4841217664102493,0,0,0
Field_E,2022-03-26,35.5951523370273,,71.09537170487545,,10.92765830299549,,34.580167406934066,35.411024439485345,29.076087429185556,6.044233250922776,6.0,6.0,34.22772519806767,34.906518828783916,1.7502735409048664,1.5941168790794082,1,0,0
Field_E,2022-03-27,39.035776242156594,33.035776242156594,71.31128251107023,6.0,14.00041316128677,1.7077445093325183,34.11714412742652,35.109531592413944,31.558287071060967,6.044233250922776,6.0,6.0,34.57370599665341,34.981932911457385,1.662813187237657,1.6005192028528898,1,0,0
Field_E,2022-03-28,36.51150185840064,30.511501858400642,73.5023302982731,6.0,,1.3715928806364048,34.214173521116905,34.96640717504723,29.005938285804284,6.044233250922776,6.0,6.0,36.50166048662302,35.311487551291926,1.7631881209999938,1.6566934123560542,1,0,0
Field_E,2022-03-29,39.53351276583592,33.53351276583592,63.688592416552524,6.0,9.394472966520263,2.221214311169608,34.619469472298405,35.149927248717574,31.844378138553342,6.044233250922776,6.0,6.0,37.047476812528174,35.67219896101358,1.5001965171172247,1.679500805191578,1,0,0
Field_E,2022-03-30,37.12643479376877,31.126434793768773,68.8339137779026,6.0,13.599998887526938,1.6695114544845513,34.27066517088382,35.03422828929661,28.970422538400793,6.044233250922776,6.0,6.0,38.36026362213104,36.194159828231925,1.766850567046177,1.7103749264622687,1,0,0
Field_E,2022-03-31,39.14371962738478,33.14371962738478,74.21108785025385,,13.104280607873754,1.5442414939948508,38.38703159527938,37.83469551477883,31.97545818490984,6.044233250922776,6.0,6.0,37.72381647266844,36.56119195001745,1.7541062154301883,1.7083575310480075,1,0,0
Field_E,2022-04-01,40.89038214486853,34.89038214486853,72.31844216911723,7.5,11.794952110346781,1.8229942108269377,37.04341601155409,38.85449166400868,32.91112935184767,6.044233250922776,8.86181602003685,7.226492580015793,38.60122239566316,37.40287864360845,1.8116557532163367,1.7280177861836281,1,0,0
Field_E,2022-04-02,40.69840870546612,34.69840870546612,69.50192155717461,7.5,,1.9877066843773932,36.37355059443031,39.09944317648293,32.69950330377125,6.044233250922776,9.36181602003685,7.4407782943015075,39.05351218867403,38.26235425277751,1.6789157197687798,1.6797930031182318,1,0,0
Field_E,2022-04-03,38.558499286208,32.558499286208,,7.5,11.84735215214254,2.1800662926614023,36.106277095688824,39.083817786095864,30.543454167272262,6.044233250922776,9.86181602003685,7.655064008587222,40.24417015923981,38.99139087684019,1.7849807963997273,1.7607150778317522,1,0,0
Field_E,2022-04-04,35.73888862292327,,,97.40070163157667,14.213079389292865,1.8784043304041051,39.69961905569072,41.58821938482624,,6.044233250922776,7.5,7.869349722872935,40.04909671218088,38.92320845456182,1.9969223959552445,1.828189618307307,1,0,0
Field_E,2022-04-05,32.98832194619409,26.98832194619409,60.048910244072324,,13.098041557934145,1.6940156029689915,39.95984496061661,,26.762345940813585,6.044233250922776,37.46690054385889,20.926592813098175,38.33193220486579,38.81283513520792,2.0153924358143,1.900591253988407,0,0,0
Field_E,2022-04-06,37.904401952207856,31.904401952207856,65.2162219785072,7.5,,1.945470708986131,37.7830566492903,43.354374296248785,30.50785674330457,6.044233250922776,57.69049649731634,29.80813393600851,35.76190328510845,37.87780787525908,1.9174954086781664,1.8252771528168903,1,0,0
Field_E,2022-04-07,,31.470467337616185,59.682735006000826,7.5,12.337409944425058,,36.7751841922338,42.530504537513444,30.111046621095966,6.044233250922776,57.69049649731634,30.02241965029422,35.543870840441734,37.98894604075038,1.8392968807864092,1.8646999034599732,1,0,0
Field_E,2022-04-08,35.7050408464515,,64.74737947990536,7.5,11.624134443166191,,36.43407906435678,41.715022116884796,28.83620273168144,6.044233250922776,27.723595953457448,29.010212784564146,36.12106374533937,37.74990999935487,1.9469621510917794,1.9585797102207394,1,0,0
Field_E,2022-04-09,34.39146617776699,28.391466177766993,59.262177002532034,28.031271680299906,10.257024229972318,1.8713699336891927,40.301748832729984,43.851553260305984,27.305655356202895,6.044233250922776,7.5,29.010212784564146,37.02663671209184,37.00914695672386,1.9636671671855048,1.9473134874240579,0,0,1
Field_E,2022-04-10,35.82244006835874,29.822440068358738,59.328964152817264,7.5,12.4389543769586,2.025525551847473,38.07732471969004,,28.602925188058315,6.044233250922776,14.343757226766636,31.943251596035562,35.85565812061156,36.10815516705255,1.9389669087531918,1.9306939516114578,1,0,0
Field_E,2022-04-11,35.800996610436115,29.800996610436115,64.53784096895754,7.5,10.909637126491793,1.7639837031582957,37.18385079378358,43.12152887832512,28.674634644796832,6.044233250922776,14.343757226766636,31.943251596035562,35.30631569752574,35.717289564502664,1.8803420455956108,1.9086167029237535,1,0,0
Field_E,2022-04-12,,27.030883436476188,59.64288550873232,7.5,12.431249625450155,1.7154142762959554,,42.25694370851015,26.070645798675745,6.044233250922776,14.343757226766636,19.100294220096036,35.338300952187275,35.72616213414735,1.8869597295649871,1.8922708990314956,0,0,0
Field_E,2022-04-13,36.09072664422301,30.09072664422301,64.73104896968479,75.73008528017886,8.959184337999728,1.7831286324282312,40.43870337634431,44.32676655497375,29.064829544693936,6.044233250922776,7.5,10.433038811471416,34.88477337175701,35.732242347044796,1.8349745104339081,1.8953278523639185,1,0,0
Field_E,2022-04-14,37.266572696718065,31.266572696718065,67.09823276068701,56.87603564922691,12.081323519219547,1.7762747262089853,39.951113424192044,45.434329580991694,,6.044233250922776,30.243361760059617,20.180193851496966,34.97420223037843,35.47314587447553,1.7541755372941605,1.8721361271413617,1,0,0
Field_E,2022-04-15,40.784832779131115,34.784832779131115,63.474845738783365,7.5,14.599554411493582,2.391691888540798,37.38982580545865,,32.555051127809364,6.044233250922776,46.70204030980192,27.233913229957952,35.46272759247242,35.44401806863294,1.758272544977724,1.8114039249826146,1,0,0
Field_E,2022-04-16,41.9746419858876,35.9746419858876,69.79765009188634,7.5,12.771129273000623,2.1087152741687225,36.35266892662396,42.97838750047602,33.654820233782026,6.044233250922776,46.70204030980192,27.233913229957952,38.04737737335739,36.16970263044432,1.983698415726005,1.9039126731669904,1,0,0
Field_E,2022-04-17,35.1620094975174,29.162009497517403,66.98826399714544,7.5,13.655825903613428,1.584061143575115,35.95466504489059,41.69295037733226,28.168695516224478,6.044233250922776,23.958678549742302,24.300874418486536,40.008682487245586,37.253013460175836,2.0922272963061688,1.9378191503783515,1,0,0
Field_E,2022-04-18,38.50412811215416,32.50412811215416,71.35103038766408,116.52188222654215,11.441599232894019,1.656269762884632,40.0050534753263,43.628416292436626,30.820586845253523,6.044233250922776,7.5,24.300874418486536,39.30716142084537,37.15866623576993,2.028156102094879,1.8747528063394436,1,0,0
Field_E,2022-04-19,40.449443155655906,34.449443155655906,,7.5,14.156037164209366,1.4134679434030026,37.49961482571366,43.22943537828083,31.615737145889856,6.044233250922776,43.84062740884738,39.875429022278276,38.54692653185305,37.54482787887251,1.7830153935428232,1.8593651005860627,1,0,0
Field_E,2022-04-20,38.29427205948737,32.29427205948737,69.71186384958216,7.5,10.94428638841138,1.7309001666631998,36.813191538764364,42.46965243750727,30.540371914710803,6.044233250922776,43.84062740884738,39.875429022278276,38.03852692177582,38.60462212446961,1.551266283287583,1.8162299101727837,1,0,0
Field_E,2022-04-21,37.313718433699066,,69.94901002006301,77.22881254704335,9.794800387293062,1.6266244369029423,40.28517014639321,44.36818940430597,29.850232426626686,6.044233250922776,43.84062740884738,30.128273982252722,39.08261444243248,38.91941432665023,1.6002126243169448,1.8087687007777793,1,0,0
Field_E,2022-04-22,38.127477536905396,32.127477536905396,62.29997753421601,7.5,10.35804180422225,2.1347330765696744,38.298515767158655,44.306507215600874,30.090241756223296,6.044233250922776,30.742937515681117,33.03581353908364,38.685811216280776,38.92614943193323,1.590330848989715,1.787390088019773,1,1,0
Field_E,2022-04-23,36.1100011273717,30.110001127371703,55.243561200902626,7.5,13.739583391275497,2.265243208842956,36.87911022709554,43.269745805463124,28.613108385011333,6.044233250922776,30.742937515681117,33.03581353908364,37.91182267669728,38.546527254472416,1.830752560045272,1.7506816863096124,1,0,0
Field_E,2022-04-24,36.06521251210262,30.06521251210262,55.93901507631873,7.5,11.892904141642482,2.2244526135290665,36.43573845792013,42.233652579943914,,6.044233250922776,30.742937515681117,33.03581353908364,37.18373236599205,37.708721417541575,2.008866907438524,1.7730428198345032,1,0,0
Field_E,2022-04-25,38.24880134726121,32.24880134726121,49.259340028076245,7.5,11.84321729889627,,36.14832445232051,41.307197518160734,30.832824698738964,6.044233250922776,7.5,33.03581353908364,36.7675637254599,37.83775041962518,2.208142966313899,1.8645273155422106,1,0,0
Field_E,2022-04-26,38.886316078311836,32.886316078311836,47.70813544338151,7.5,12.925180257889826,3.0873330155294108,35.81972419389736,40.4286587940163,31.061639237779364,6.044233250922776,7.5,17.461258935291905,36.80800499557851,37.801275167497614,2.46071622473534,2.041124899677834,1,0,0
Field_E,2022-04-27,,31.17681827333493,55.85907715593439,7.5,11.856379785131809,2.371185374932224,35.874152910812114,39.85178178895553,29.396139666337564,6.044233250922776,7.5,17.461258935291905,37.73344331255855,37.577971299305595,2.7347461602974916,2.280248481410178,1,0,0
Field_E,2022-04-28,38.9969280654254,32.9969280654254,54.02737886313094,7.5,11.449830945419098,2.730772055864647,35.902187457885546,39.46759206836438,31.167811706654604,6.044233250922776,7.5,17.461258935291905,38.10397856630265,37.41833504414097,2.783657080765211,2.3717177968771814,1,0,0
Field_E,2022-04-29,38.95004329058606,32.95004329058606,60.182396244389885,86.1905991886638,11.007524289036974,2.359086677528246,40.05640457559766,42.10661124634906,32.000927790649904,6.044233250922776,7.5,7.5,38.35335413902405,37.65879356295901,2.7297634821087606,2.5294531710145685,1,0,0
Field_E,2022-04-30,38.829704881103964,32.829704881103964,61.31870984142223,7.5,13.19901203634071,2.276669255219701,37.73445759083647,42.32856178160551,30.92629102779953,6.044233250922776,33.7301997295546,18.74151416980911,38.37459654311546,37.776302956341965,2.487014702775039,2.5615036854372213,1,0,0
Field_E,2022-05-01,37.30817690374552,31.30817690374552,71.22175182175579,12.0,11.489394604675693,1.5572529743460746,39.131000072519406,43.461506893463074,,6.044233250922776,33.7301997295546,18.74151416980911,38.92555874570514,38.164832064018,2.455509329537531,2.563135977776756,1,0,0
Field_E,2022-05-02,37.13071548461222,31.130715484612217,69.11438887616865,12.0,10.483475210101236,1.6548809160425546,39.982165018815095,44.85038393417035,29.020241627773103,6.044233250922776,35.2301997295546,19.384371312666254,38.362641691811845,38.34239840568127,2.064336302364674,2.4678217436077574,1,0,0
Field_E,2022-05-03,35.59664695452229,29.596646954522292,71.30190595015821,12.0,8.99010658707835,1.41121544927178,40.446782771719754,,28.073973180446334,6.044233250922776,10.5,20.027228455523396,37.75619908982056,38.182671853874275,1.8296010485361098,2.2910257527804085,1,0,0
Field_E,2022-05-04,32.39417938204132,26.394179382041322,68.25402937666536,12.0,9.67632845033465,1.3008970629898942,40.436655538066795,47.04895367501149,25.829536219952832,6.044233250922776,12.0,20.670085598380542,36.67851311429334,37.71271912190434,1.5411164465534697,2.0515803861721755,0,0,0
Field_E,2022-05-05,33.11209504294612,27.112095042946127,,12.0,9.595677052883431,1.460614286611746,40.42797209236841,47.67366163274156,26.583656501751335,6.044233250922776,12.0,21.312942741237684,35.04051394039194,37.029484994576684,1.4556644761014095,1.8986820558946995,0,0,0
Field_E,2022-05-06,33.867940099460725,27.86794009946073,69.35837141094629,12.0,10.663934846893458,1.3662874632260773,,47.99414002109417,27.95518727933201,6.044233250922776,12.0,21.955799884094827,33.70097379316991,36.18879456279392,1.3909089329578066,1.717230946001428,0,0,0
Field_E,2022-05-07,34.832862977152544,28.832862977152544,,,10.857305309820259,1.4866683415080297,40.20506931168929,48.17926012852406,27.685522955483062,6.044233250922776,12.0,11.357142857142858,33.12473817481605,35.46277982120459,1.375932937609239,1.575402486815404,0,0,0
Field_E,2022-05-08,37.41119944521855,,65.04831352912336,12.0,11.920870793700983,1.9021622137788863,39.96978997202048,48.144148665956806,29.877552737829248,6.044233250922776,12.0,12.0,33.93763270651979,34.891802406354394,1.4378566971152844,1.4625452134280224,1,0,0
Field_E,2022-05-09,35.827479885784896,29.827479885784896,62.907899964711994,12.0,11.444754009756943,1.847808010495224,40.090871913256024,48.204328001024614,28.808259961402893,6.044233250922776,12.0,12.0,35.37066750727727,34.90651991227911,1.5850393395043312,1.5118179619184242,1,0,0
Field_E,2022-05-10,35.19778479909221,29.19778479909221,63.53902132033197,12.0,9.610386463773917,1.7531081481752357,40.369523838342644,48.44150988313271,28.079295092377194,6.044233250922776,12.0,12.0,36.023847436051994,34.72034339816092,1.7455461885940469,1.5393789754116625,1,0,0
Field_E,2022-05-11,36.76414444426259,30.76414444426259,,12.0,11.479276751450026,2.2794050666902845,40.05566041059552,48.3878328011854,29.602047256169058,6.044233250922776,12.0,12.0,36.14548804336521,34.66336309024234,1.8343594574831155,1.5882207895407277,1,0,0
Field_E,2022-05-12,35.09234312413308,29.09234312413308,52.0740651157983,12.0,9.945166282200287,2.2906886558565835,40.3253275565783,48.539025846010226,28.526405712015514,6.044233250922776,12.0,12.0,35.92980304304656,35.28764381341681,1.9601070751202478,1.7280076472122121,1,0,0
Field_E,2022-05-13,35.518121305595145,,62.12845580493199,12.0,8.814884092621702,1.8541040145359724,40.47360773104917,48.74865709951721,29.12177332742037,6.044233250922776,12.0,12.0,35.68475745582929,35.570536396443515,2.1077339569073676,1.8465896999614742,1,0,0
Field_E,2022-05-14,34.768613586323106,28.768613586323106,70.71974225750883,12.0,11.796961341331574,1.3741098145792292,40.07582969591634,48.616954352379125,26.871481391910283,6.044233250922776,12.0,12.0,35.79153629133027,35.80627656874843,2.1413992456942803,1.916277778720031,0,0,0
Field_E,2022-05-15,34.50381106753075,28.503811067530748,59.040570790403116,12.0,11.004430399954149,1.8935823097624866,40.194699660937886,48.60797140489754,27.10290902381336,6.044233250922776,12.0,12.0,35.12635933868378,35.79709808434423,1.839634161657262,1.9001979891587735,0,0,0
Field_E,2022-05-16,36.08447878706539,30.084478787065393,53.51947918289224,12.0,10.30118104633719,2.349140624820831,40.24650305789442,48.63794571953001,28.727971370026935,6.044233250922776,12.0,12.0,34.930181986483,35.38175688753168,1.7072653796258959,1.898972288585002,1,0,0
Field_E,2022-05-17,35.11630133658147,29.116301336581472,61.00428217578536,12.0,8.875157193339104,1.86637929052457,40.475110233664964,48.81895276281212,28.20828947607903,6.044233250922776,12.0,12.0,35.11896781363975,35.41847101628604,1.8722775830541822,1.9705912334886604,1,0,0
Field_E,2022-05-18,36.4957611278187,30.495761127818703,61.77079401801801,12.0,9.72816686636783,1.9771098242674583,40.317366748001305,48.83523725314503,28.978199995152227,6.044233250922776,12.0,12.0,35.23486373039253,35.406830521641645,2.036367408369296,1.986772825252851,1,0,0
